id,event,event_date,data_name,data_value
120813,rewiringEvent,2024-07-10T02:30:10:531Z,nid,6683020eae0c71b0b8689487
120814,rewiringEvent,2024-07-10T02:30:10:842Z,round,13
120814,rewiringEvent,2024-07-10T02:30:10:842Z,action,makeConnection
120814,rewiringEvent,2024-07-10T02:30:10:842Z,pid,667ee8820ae609e59545b5bc
120814,rewiringEvent,2024-07-10T02:30:10:842Z,nid,666f0a89adbb4c4c406a0ef7
120815,rewiringEvent,2024-07-10T02:30:11:416Z,action,makeConnection
120815,rewiringEvent,2024-07-10T02:30:11:416Z,pid,666f0a89adbb4c4c406a0ef7
120815,rewiringEvent,2024-07-10T02:30:11:416Z,nid,6066290df731cc4a3ea40b13
120815,rewiringEvent,2024-07-10T02:30:11:416Z,round,13
120816,rewiringEvent,2024-07-10T02:30:12:035Z,round,13
120816,rewiringEvent,2024-07-10T02:30:12:035Z,action,doNotBreakConnection
120816,rewiringEvent,2024-07-10T02:30:12:035Z,pid,667ee8820ae609e59545b5bc
120816,rewiringEvent,2024-07-10T02:30:12:035Z,nid,668dc460d1bb28bed8b0045d
120817,rewiringEvent,2024-07-10T02:30:12:227Z,action,makeConnection
120817,rewiringEvent,2024-07-10T02:30:12:227Z,pid,668dc460d1bb28bed8b0045d
120817,rewiringEvent,2024-07-10T02:30:12:227Z,nid,6687b31d2aa00f211e467cd5
120817,rewiringEvent,2024-07-10T02:30:12:227Z,round,13
120818,rewiringEvent,2024-07-10T02:30:12:269Z,round,13
120818,rewiringEvent,2024-07-10T02:30:12:269Z,action,doNotBreakConnection
120818,rewiringEvent,2024-07-10T02:30:12:269Z,pid,65e1ebb303f2e7d5ddf57d9a
120818,rewiringEvent,2024-07-10T02:30:12:269Z,nid,667ee8820ae609e59545b5bc
120819,rewiringEvent,2024-07-10T02:30:12:776Z,round,13
120819,rewiringEvent,2024-07-10T02:30:12:776Z,action,doNotBreakConnection
120819,rewiringEvent,2024-07-10T02:30:12:776Z,pid,5f2e2cae63835117c0d1fa67
120819,rewiringEvent,2024-07-10T02:30:12:776Z,nid,6683020eae0c71b0b8689487
120820,rewiringEvent,2024-07-10T02:30:13:654Z,round,13
120820,rewiringEvent,2024-07-10T02:30:13:654Z,action,makeConnection
120820,rewiringEvent,2024-07-10T02:30:13:654Z,pid,6066290df731cc4a3ea40b13
120820,rewiringEvent,2024-07-10T02:30:13:654Z,nid,666f0a89adbb4c4c406a0ef7
120833,rewiringEvent,2024-07-10T02:30:15:026Z,round,13
120833,rewiringEvent,2024-07-10T02:30:15:026Z,action,breakConnection
120833,rewiringEvent,2024-07-10T02:30:15:026Z,pid,65e1ebb303f2e7d5ddf57d9a
120833,rewiringEvent,2024-07-10T02:30:15:026Z,nid,666f0a89adbb4c4c406a0ef7
120834,rewiringEvent,2024-07-10T02:30:18:541Z,round,13
120834,rewiringEvent,2024-07-10T02:30:18:541Z,action,doNotBreakConnection
120834,rewiringEvent,2024-07-10T02:30:18:541Z,pid,65e1ebb303f2e7d5ddf57d9a
120834,rewiringEvent,2024-07-10T02:30:18:541Z,nid,6683020eae0c71b0b8689487
120835,rewiringEvent,2024-07-10T02:30:31:272Z,round,13
120835,rewiringEvent,2024-07-10T02:30:31:272Z,action,doNotBreakConnection
120835,rewiringEvent,2024-07-10T02:30:31:272Z,pid,663a5ed34a0d11bc5ed370c5
120835,rewiringEvent,2024-07-10T02:30:31:272Z,nid,5f2e2cae63835117c0d1fa67
120836,rewiringEvent,2024-07-10T02:30:37:191Z,round,13
120836,rewiringEvent,2024-07-10T02:30:37:191Z,action,breakConnection
120836,rewiringEvent,2024-07-10T02:30:37:191Z,pid,663a5ed34a0d11bc5ed370c5
120836,rewiringEvent,2024-07-10T02:30:37:191Z,nid,666f0a89adbb4c4c406a0ef7
120837,rewiringEvent,2024-07-10T02:30:45:230Z,round,13
120837,rewiringEvent,2024-07-10T02:30:45:230Z,action,doNotBreakConnection
120837,rewiringEvent,2024-07-10T02:30:45:230Z,pid,663a5ed34a0d11bc5ed370c5
120837,rewiringEvent,2024-07-10T02:30:45:230Z,nid,6066290df731cc4a3ea40b13
120838,RewiringResultsStart,2024-07-10T02:30:46:231Z,startStep,RewiringResults
120839,reportIsolation,2024-07-10T02:30:49:898Z,pid,614fc5f1246c9a684153d869
120839,reportIsolation,2024-07-10T02:30:49:898Z,step,rewiringResults
120839,reportIsolation,2024-07-10T02:30:49:898Z,round,13
120839,reportIsolation,2024-07-10T02:30:49:898Z,isolation,strongly_disagree
120840,reportIsolation,2024-07-10T02:30:50:751Z,pid,668dc460d1bb28bed8b0045d
120840,reportIsolation,2024-07-10T02:30:50:751Z,step,rewiringResults
120840,reportIsolation,2024-07-10T02:30:50:751Z,round,13
120840,reportIsolation,2024-07-10T02:30:50:751Z,isolation,strongly_disagree
120821,reportIsolation,2024-07-10T02:30:51:532Z,pid,663a5ed34a0d11bc5ed370c5
120821,reportIsolation,2024-07-10T02:30:51:532Z,step,rewiringResults
120821,reportIsolation,2024-07-10T02:30:51:532Z,round,13
120821,reportIsolation,2024-07-10T02:30:51:532Z,isolation,disagree
120822,reportIsolation,2024-07-10T02:30:51:607Z,pid,6687b31d2aa00f211e467cd5
120822,reportIsolation,2024-07-10T02:30:51:607Z,step,rewiringResults
120822,reportIsolation,2024-07-10T02:30:51:607Z,round,13
120822,reportIsolation,2024-07-10T02:30:51:607Z,isolation,disagree
120823,reportIsolation,2024-07-10T02:30:51:828Z,pid,65e1ebb303f2e7d5ddf57d9a
120823,reportIsolation,2024-07-10T02:30:51:828Z,step,rewiringResults
120823,reportIsolation,2024-07-10T02:30:51:828Z,round,13
120823,reportIsolation,2024-07-10T02:30:51:828Z,isolation,strongly_disagree
120824,reportIsolation,2024-07-10T02:30:51:870Z,pid,6569414b2e961f9dd4da74ba
120824,reportIsolation,2024-07-10T02:30:51:870Z,step,rewiringResults
120824,reportIsolation,2024-07-10T02:30:51:870Z,round,13
120824,reportIsolation,2024-07-10T02:30:51:870Z,isolation,disagree
120825,reportIsolation,2024-07-10T02:30:52:013Z,pid,5f2e2cae63835117c0d1fa67
120825,reportIsolation,2024-07-10T02:30:52:013Z,step,rewiringResults
120825,reportIsolation,2024-07-10T02:30:52:013Z,round,13
120825,reportIsolation,2024-07-10T02:30:52:013Z,isolation,disagree
120826,reportIsolation,2024-07-10T02:30:53:579Z,pid,6683020eae0c71b0b8689487
120826,reportIsolation,2024-07-10T02:30:53:579Z,step,rewiringResults
120826,reportIsolation,2024-07-10T02:30:53:579Z,round,13
120826,reportIsolation,2024-07-10T02:30:53:579Z,isolation,disagree
120827,reportIsolation,2024-07-10T02:30:55:274Z,pid,667ee8820ae609e59545b5bc
120827,reportIsolation,2024-07-10T02:30:55:274Z,step,rewiringResults
120827,reportIsolation,2024-07-10T02:30:55:274Z,round,13
120827,reportIsolation,2024-07-10T02:30:55:274Z,isolation,disagree
120828,reportIsolation,2024-07-10T02:30:59:789Z,pid,6066290df731cc4a3ea40b13
120828,reportIsolation,2024-07-10T02:30:59:789Z,step,rewiringResults
120828,reportIsolation,2024-07-10T02:30:59:789Z,round,13
120828,reportIsolation,2024-07-10T02:30:59:789Z,isolation,strongly_disagree
