"id","event","event_date","data_name","data_value"
"60580","rewiringEvent","2023-07-15T04:38:46:980Z","nid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60561","rewiringEvent","2023-07-15T04:38:47:017Z","round","3"
"60561","rewiringEvent","2023-07-15T04:38:47:017Z","action","makeConnection"
"60561","rewiringEvent","2023-07-15T04:38:47:017Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60561","rewiringEvent","2023-07-15T04:38:47:017Z","nid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60562","rewiringEvent","2023-07-15T04:38:48:046Z","round","3"
"60562","rewiringEvent","2023-07-15T04:38:48:046Z","action","breakConnection"
"60562","rewiringEvent","2023-07-15T04:38:48:046Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60562","rewiringEvent","2023-07-15T04:38:48:046Z","nid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60563","rewiringEvent","2023-07-15T04:38:48:046Z","round","3"
"60563","rewiringEvent","2023-07-15T04:38:48:046Z","action","makeConnection"
