"id","event","event_date","data_name","data_value"
"46655","currentScore","2023-07-05T06:01:30:064Z","score","2100"
"46656","RewiringStart","2023-07-05T06:01:39:157Z","startStep","Rewiring"
"46661","rewiringEvent","2023-07-05T06:01:41:370Z","round","13"
"46661","rewiringEvent","2023-07-05T06:01:41:370Z","action","doNotMakeConnection"
"46661","rewiringEvent","2023-07-05T06:01:41:370Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46661","rewiringEvent","2023-07-05T06:01:41:370Z","nid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46662","rewiringEvent","2023-07-05T06:01:41:420Z","round","13"
"46662","rewiringEvent","2023-07-05T06:01:41:420Z","action","doNotBreakConnection"
"46662","rewiringEvent","2023-07-05T06:01:41:420Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46662","rewiringEvent","2023-07-05T06:01:41:420Z","nid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46663","rewiringEvent","2023-07-05T06:01:42:716Z","round","13"
"46663","rewiringEvent","2023-07-05T06:01:42:716Z","action","doNotBreakConnection"
"46663","rewiringEvent","2023-07-05T06:01:42:716Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46663","rewiringEvent","2023-07-05T06:01:42:716Z","nid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46664","rewiringEvent","2023-07-05T06:01:42:982Z","round","13"
"46664","rewiringEvent","2023-07-05T06:01:42:982Z","action","doNotMakeConnection"
"46664","rewiringEvent","2023-07-05T06:01:42:982Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46664","rewiringEvent","2023-07-05T06:01:42:982Z","nid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46665","rewiringEvent","2023-07-05T06:01:43:000Z","round","13"
"46665","rewiringEvent","2023-07-05T06:01:43:000Z","action","doNotBreakConnection"
"46665","rewiringEvent","2023-07-05T06:01:43:000Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46665","rewiringEvent","2023-07-05T06:01:43:000Z","nid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46666","rewiringEvent","2023-07-05T06:01:43:750Z","round","13"
"46666","rewiringEvent","2023-07-05T06:01:43:750Z","action","makeConnection"
"46666","rewiringEvent","2023-07-05T06:01:43:750Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46666","rewiringEvent","2023-07-05T06:01:43:750Z","nid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46667","rewiringEvent","2023-07-05T06:01:44:655Z","round","13"
"46667","rewiringEvent","2023-07-05T06:01:44:655Z","action","doNotMakeConnection"
"46667","rewiringEvent","2023-07-05T06:01:44:655Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46667","rewiringEvent","2023-07-05T06:01:44:655Z","nid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46668","rewiringEvent","2023-07-05T06:01:44:774Z","round","13"
"46668","rewiringEvent","2023-07-05T06:01:44:774Z","action","breakConnection"
